European	African	Native American	category
0.00256818386514565	-0.00260640443865312	3.82205735075056e-05	low
0.00174262994853783	-0.00186637462568651	0.000123744677148711	low
0.00292162654263148	-0.00302356985954699	0.000101943316915598	low
0.00306273585289336	-0.0033718458055445	0.000309109952651166	low
0.00263634168445966	-0.00269881376109116	6.2472076631636e-05	low
0.00286181590274495	-0.0029754486904523	0.000113632787707372	low
0.00229977249850959	-0.00225206821913315	-4.77042793763944e-05	low
0.00355327392527569	-0.00371716302624536	0.000163889100969762	low
0.00397637187106358	-0.00397329762650012	-3.07424456333361e-06	low
0.00101327340361422	-0.00110308472067699	8.9811317062892e-05	low
-0.000588376626436266	0.000311191241412323	0.000277185385023974	low
0.00329850742997244	-0.00343965049546857	0.000141143065496232	low
-0.000122145638816309	-4.16480625557991e-05	0.000163793701372173	low
0.00368108966514326	-0.0036759524129778	-5.13725216536899e-06	low
0.00182638610889903	-0.00217937440707172	0.000352988298172766	low
0.00174296176295873	-0.00149710875155618	-0.000245853011402498	low
0.00300311888746091	-0.00272856439293046	-0.000274554494530411	low
0.00121532453571428	-0.00128868518752323	7.33606518090405e-05	low
0.00374726118481339	-0.0038991533534658	0.000151892168652471	low
0.00274714714671083	-0.00288300534840003	0.000135858201689244	low
0.00334512132431059	-0.00332019196581279	-2.49293584977505e-05	low
0.00126068275217127	-0.00122380288081292	-3.68798713582443e-05	low
0.00202464962478616	-0.0018253316246295	-0.000199318000156641	low
0.00173094707518738	-0.00161368018101948	-0.000117266894167783	low
0.0015850529711126	-0.00153491618668378	-5.01367844287764e-05	low
0.00392801424863458	-0.00384485853803052	-8.31557106039521e-05	low
-7.3482070205938e-05	-0.000204915855467225	0.000278397925673258	low
0.00166949473374857	-0.00163313866085557	-3.63560728929326e-05	low
0.000714151314887709	-0.000672343241866602	-4.18080730210258e-05	low
0.00392888965361948	-0.00400707752957874	7.81878759593679e-05	low
0.00311328252815656	-0.00305749452454518	-5.57880036113779e-05	low
0.00269494167146167	-0.00259295784123292	-0.000101983830228674	low
0.00264028020466474	-0.00254891896346388	-9.13612412008057e-05	low
0.00260508204243515	-0.00283072582597332	0.00022564378353826	low
0.00130376306526371	-0.00149813667075516	0.000194373605491429	low
0.00127368080189705	-0.00116151951291987	-0.000112161288977066	low
0.000366206958003809	-0.000566269701729238	0.000200062743725466	low
-0.00129851819639638	0.00108385027829983	0.000214667918096642	low
0.00233568266071985	-0.00237632519080733	4.06425300875004e-05	low
0.0021316920202052	-0.00200096667102601	-0.000130725349179192	low
0.00234757789971057	-0.0022233695132956	-0.000124208386414878	low
0.00250426768843016	-0.00263566909362201	0.000131401405191876	low
-0.000966081249836589	0.00103138709833728	-6.53058485006602e-05	low
0.00180066728026157	-0.00172279990493451	-7.786737532702e-05	low
0.00252607745368139	-0.00263705469821118	0.000110977244529895	low
0.00358305572337631	-0.00363709823841574	5.40425150394423e-05	low
0.00101061718594656	-0.00127602799692217	0.000265410810975718	low
0.000233589380239138	-0.000369103573574447	0.000135514193335368	low
0.00277752424582381	-0.00306171559390267	0.000284191348078954	low
0.000781172407220865	-0.000740295471131081	-4.08769360896923e-05	low
-0.0014686710165229	0.00133495453332566	0.000133716483197321	low
0.00188783751446216	-0.00190460970492534	1.67721904632094e-05	low
0.00282080034015454	-0.00300845367393932	0.000187653333784782	low
0.00195469402850969	-0.00219730823315056	0.000242614204640957	low
0.00391160711603189	-0.00403195124782618	0.000120344131794362	low
0.00438313908213918	-0.00430130246186744	-8.18366202716102e-05	low
0.00260913853607596	-0.00225758547772703	-0.000351553058348874	low
0.00339904795808975	-0.00356157281510128	0.000162524857011582	low
0.00445143068914479	-0.00462605976851871	0.00017462907937401	low
0.00214287515323086	-0.00219953140453499	5.66562513042435e-05	low
0.000384254140502874	-0.000743362218255772	0.000359108077752943	low
0.00291708323265116	-0.00297737019909716	6.02869664460704e-05	low
0.003013251802579	-0.00300087038662844	-1.23814159505194e-05	low
0.00426246829148862	-0.0044929388439251	0.000230470552436588	low
0.0016424031952504	-0.00194437636470068	0.000301973169450383	low
0.0026669926954625	-0.00273860557932626	7.16128838638887e-05	low
0.00296651150018969	-0.00312253421650233	0.000156022716312654	low
0.00100575071297636	-0.00106018254470508	5.44318317287611e-05	low
0.00494328603580091	-0.00497495718145136	3.16711456504835e-05	low
0.00139352505019666	-0.00152397131190973	0.000130446261713151	low
0.00620111207471458	-0.00629652515342127	9.54130787067919e-05	low
0.00194224255422042	-0.00183802230863794	-0.000104220245582421	low
0.00287541275175141	-0.00298684696717477	0.000111434215423421	low
0.00103058218696268	-0.0011764206135485	0.000145838426585887	low
0.00297122878427573	-0.0029195080140223	-5.17207702533332e-05	low
0.00141820226420042	-0.00158048808820599	0.000162285824005654	low
0.00402660407940456	-0.00401303954053611	-1.35645388684054e-05	low
0.00365561903623086	-0.00374309116138494	8.74721251541595e-05	low
0.0031960916813303	-0.00313499306207909	-6.10986192511095e-05	low
0.0017982107394362	-0.00191956887975975	0.000121358140323645	low
0.00239973198405327	-0.00232576027347398	-7.39717105791883e-05	low
0.00461273480065204	-0.00468131664443072	6.85818437788071e-05	low
0.00519582017739891	-0.00501093611864012	-0.000184884058758671	low
0.000473920202387554	-0.000581689472406	0.000107769270018553	low
0.00265010067136805	-0.0025933140972767	-5.67865740913106e-05	low
0.00298541796118319	-0.00315730780974122	0.000171889848558158	low
0.00116251311869688	-0.00146795079495099	0.000305437676254157	low
-0.000409704094474883	0.000221379550788381	0.000188324543686542	low
0.00386797279440811	-0.00369064619799098	-0.000177326596417102	low
0.00238541409359366	-0.00251457547377842	0.000129161380184841	low
0.0018435839210829	-0.00160105757510043	-0.000242526345982385	low
-0.00026183303378205	3.48924257072003e-05	0.000226940608074941	low
0.00246276698230506	-0.00246175243651581	-1.01454578922515e-06	low
0.00294247211314186	-0.00302385763247759	8.13855193358207e-05	low
0.00125738485623786	-0.00138219074116186	0.000124805884924101	low
0.000651903767481116	-0.000589483805043534	-6.24199624374607e-05	low
0.00235116962997264	-0.00226990440646913	-8.12652235034524e-05	low
0.00343017298132899	-0.00360960053911019	0.000179427557781279	low
0.00370109040666156	-0.00368208402049286	-1.90063861686563e-05	low
0.0027208944890469	-0.00301412315996341	0.000293228670916613	low
-0.000556786346145005	0.000695670519809677	-0.000138884173664644	low
0.00210350906398971	-0.00205213503159885	-5.13740323908052e-05	low
-0.000570881365549433	0.000348605500156474	0.000222275865393038	low
0.00248537658456151	-0.00261771318039028	0.0001323365958289	low
0.00124184914149193	-0.00123230446571243	-9.54467577945171e-06	low
0.00109613830539754	-0.000913040888794181	-0.000183097416603325	low
0.00525825876762864	-0.00520420668134047	-5.40520862880919e-05	low
0.00114196252886316	-0.00109043464294512	-5.15278859180186e-05	low
0.000655228808783631	-0.000603645954831422	-5.15828539521465e-05	low
0.00432305454527454	-0.00457712321231474	0.000254068667040246	low
0.00328624990666861	-0.00327320639736017	-1.3043509308322e-05	low
0.00296844206162759	-0.00291811229505967	-5.03297665678665e-05	low
0.00163967740857088	-0.00194131672058329	0.000301639312012447	low
0.0025120987723832	-0.00228592133123906	-0.000226177441144034	low
0.00433897202462767	-0.00457108580141508	0.000232113776787458	low
0.00116976638601463	-0.00124197275805693	7.2206372042298e-05	low
0.00347066685805804	-0.00355888992143172	8.82230633737872e-05	low
0.00272716497882955	-0.00280250702226414	7.53420434346872e-05	low
0.00429465789826484	-0.00422300258321695	-7.16553150478666e-05	low
0.0015035383702284	-0.00160289863518615	9.93602649578436e-05	low
0.00264390019035846	-0.00264881256186122	4.91237150286247e-06	low
0.00237291105448823	-0.00223948793635498	-0.000133423118133233	low
6.95245295816022e-05	-2.43529621530847e-05	-4.51715674284411e-05	low
0.00325391614426043	-0.00314615221008241	-0.000107763934177933	low
0.00238491140195649	-0.00221359297770263	-0.000171318424253726	low
0.00480324848532124	-0.00497293811811717	0.000169689632795992	low
0.00217594455976844	-0.00233245988142627	0.000156515321657924	low
-0.000615855717226097	0.000425776085183682	0.000190079632042485	low
0.0012400936013303	-0.00106323930779073	-0.00017685429353952	low
0.00141068847086631	-0.00128159438535946	-0.000129094085506813	low
0.00110398992997054	-0.00137521424730025	0.000271224317329719	low
0.00134129765475326	-0.00134696230034381	5.66464559057997e-06	low
0.00229898494345984	-0.00277217226258919	0.000473187319129445	low
0.00109029374868552	-0.00113004541014594	3.9751661460561e-05	low
0.00324612154996019	-0.00328270178498502	3.65802350248846e-05	low
0.00179136919124116	-0.0016913212979317	-0.000100047893309342	low
0.00168012834361456	-0.0014811990456467	-0.000198929297967778	low
0.00331462472900373	-0.00338416120708862	6.95364780850059e-05	low
0.00221872645394028	-0.00230783623968756	8.91097857474051e-05	low
0.00106741649619095	-0.00111072980047022	4.33133042793271e-05	low
0.00211796881482138	-0.00236947444641156	0.00025150563159022	low
0.00142621232646108	-0.00161160179773645	0.000185389471275416	low
0.00395754542825576	-0.00403271663732696	7.51712090712765e-05	low
0.00438145585004647	-0.00469164490183072	0.000310189051784274	low
0.00254155606296622	-0.00266521117729723	0.000123655114331038	low
0.00233370366010467	-0.00232250467045458	-1.11989896500013e-05	low
0.00194041131491325	-0.00217473996740292	0.000234328652489707	low
0.00228982588890353	-0.00251279005476956	0.000222964165866094	low
-0.000838626684556532	0.000692612502074419	0.000146014182482185	low
0.000734465210752378	-0.000841859371609743	0.00010739416085746	low
0.00194917800467319	-0.00222167671116857	0.000272498706495461	low
0.00211750713844548	-0.00216568097183778	4.81738333924023e-05	low
0.00242680775685358	-0.00255309985607055	0.000126292099217095	low
0.00248242212059543	-0.00237914173648535	-0.000103280384110038	low
0.0016201562331831	-0.00146715374447681	-0.000153002488706196	low
0.000944643398833489	-0.000985193600923195	4.05502020897081e-05	low
0.00618458245676742	-0.00635024826308828	0.000165665806320908	low
0.00216071272386835	-0.00220330151528003	4.25887914117067e-05	low
0.00340922037857695	-0.00338702229904497	-2.21980795319151e-05	low
0.00167773141061293	-0.00175279193615596	7.50605255431091e-05	low
0.00272578410503672	-0.00287372012600906	0.000147936020972369	low
0.0021577950411867	-0.00236295043994972	0.000205155398763058	low
0.0031492599146413	-0.00311869919797747	-3.05607166637516e-05	low
0.00309760618866277	-0.0031336396811239	3.60334924611391e-05	low
0.00296402576172383	-0.0029084226098981	-5.56031518257009e-05	low
0.0020190364750885	-0.0023646386802807	0.000345602205192261	low
-0.000330413204666091	0.000324876928059048	5.53627660707795e-06	low
0.000603186047185803	-0.000759634560635769	0.000156448513450069	low
0.00166770882161889	-0.00170623961727023	3.85307956514425e-05	low
0.00311991122160984	-0.00323947740642105	0.000119566184811308	low
0.0038349855683408	-0.00380963045954819	-2.53551087925196e-05	low
0.00427728323307273	-0.0046590039486879	0.000381720715615225	low
0.00220700895715018	-0.00218874532703961	-1.82636301104405e-05	low
0.00234640563310876	-0.00262758998577572	0.000281184352667009	low
0.00342407190479413	-0.00357651745949594	0.000152445554701862	low
0.00128162546009052	-0.00135902888851824	7.74034284277518e-05	low
0.00171554866831816	-0.00177444579106545	5.88971227473562e-05	low
0.000887725799207914	-0.00103826287507192	0.000150537075864038	low
0.00291892883187342	-0.00269615451526606	-0.000222774316607277	low
-0.000453149275152179	0.00052775664897875	-7.46073738264758e-05	low
0.000620569582447689	-0.000791684252378855	0.000171114669931255	low
0.0026763187803959	-0.00312357292517174	0.00044725414477588	low
0.000682520863939565	-0.000713381656126333	3.08607921868532e-05	low
0.00064745921321023	-0.00084223435850872	0.000194775145298528	low
0.00290470598590603	-0.00301062559646115	0.000105919610555146	low
0.00119385274890726	-0.00132573290831217	0.000131880159405028	low
0.00334832633813005	-0.00350172202407439	0.000153395685944423	low
0.00230371239171534	-0.00239396819254012	9.02558008248448e-05	low
0.00450033283182051	-0.00439762936533805	-0.000102703466482373	low
0.00255835074466029	-0.00268127620890657	0.000122925464246351	low
0.00211134435030673	-0.00230517557584586	0.000193831225539148	low
0.00368683517883209	-0.00363750583066713	-4.93293481649455e-05	low
0.00219036374597728	-0.00215699484865983	-3.33688973174102e-05	low
0.00351609286715904	-0.00349254293727397	-2.35499298850157e-05	low
0.00231182482277217	-0.00229635135740502	-1.54734653671235e-05	low
0.00317642471413532	-0.00323390280456726	5.74780904320227e-05	low
0.00433225241399386	-0.00443162126461028	9.93688506164617e-05	low
0.00374685738292108	-0.00388626135637904	0.000139403973458014	low
0.00113889854910756	-0.00101329846953735	-0.000125600079570184	low
0.0036548772044445	-0.00375199205473342	9.71148502890429e-05	low
0.00376826050079762	-0.00388811440444348	0.000119853903645956	low
0.00268478748696017	-0.00301611409516889	0.000331326608208763	low
0.00209615759220598	-0.00240389586825818	0.000307738276052271	low
-0.000333745833668339	0.000384862615357195	-5.11167816887557e-05	low
-0.000621634625836934	0.00052843063311947	9.32039927175818e-05	low
0.00235678258248122	-0.00223961562909125	-0.000117166953389912	low
0.00177949024106649	-0.00192118099790595	0.000141690756839483	low
0.00166506871741012	-0.00187551061058777	0.000210441893177669	low
0.00127843610455711	-0.00142895779326402	0.000150521688707005	low
0.00128614724210002	-0.00155817830310501	0.000272031061005087	low
0.00246597305670905	-0.00233282519394018	-0.000133147862768832	low
0.00065150904213275	-0.000679752318000659	2.82432758680271e-05	low
0.0037412172198376	-0.003802051015661	6.08337958234433e-05	low
0.000236305443699861	-0.000252125376034695	1.58199323349248e-05	low
0.000699597790281101	-0.000654858540957926	-4.47392493231023e-05	low
0.00314377048195451	-0.00311331161729711	-3.04588646573047e-05	low
0.00500249192224041	-0.00506238033892015	5.98884166797733e-05	low
0.00313268029938671	-0.00325540086517395	0.000122720565787332	low
0.00334666761731775	-0.00330482453675041	-4.18430805672488e-05	low
0.000243984393745567	-0.000210566429081127	-3.34179646643736e-05	low
0.00246409536680677	-0.00254231962198781	7.82242551811453e-05	low
0.00150576106981541	-0.00140820281737963	-9.75582524357296e-05	low
-0.000254908208396645	0.000342241661738574	-8.73334533418903e-05	low
0.00233993326712252	-0.00242581778878181	8.58845216593022e-05	low
0.00029419047825055	-0.000452841063334764	0.000158650585084281	low
0.00441889988661967	-0.00444562892962264	2.67290430030053e-05	low
0.00590734898979425	-0.00594525762558973	3.79086357955288e-05	low
0.00270987415481659	-0.0028831626869501	0.000173288532133543	low
0.0019352726331722	-0.00199871281691455	6.34401837423717e-05	low
0.00233554791127275	-0.00224135490596411	-9.41930053085689e-05	low
0.000885166267209275	-0.000930513107587072	4.53468403778263e-05	low
