European	African	Native American	category
0.000105177618502761	0.000911398613828496	-0.0010165762323311	non_mito
0.00253899240935607	-0.00346065656590799	0.000921664156552079	non_mito
0.00158727640954337	-0.000678199929713852	-0.000909076479829359	non_mito
-0.00741106841486128	0.00766404874951787	-0.000252980334656476	non_mito
-0.00321752517684898	0.00348457847713624	-0.000267053300287042	non_mito
-0.000840690128823124	0.00068544653017466	0.000155243598648665	non_mito
-0.00164688324536516	0.00178568707854332	-0.000138803833177985	non_mito
-0.00432834778091171	0.00403629710251063	0.000292050678401247	non_mito
-0.00471667660294883	0.00406858922234621	0.000648087380602784	non_mito
0.000602103452377906	-9.45134214951349e-05	-0.00050759003088257	non_mito
-0.00133952809111826	0.00119142280527995	0.000148105285838397	non_mito
-0.00360571850233798	0.00485136389984187	-0.00124564539750369	non_mito
-2.38283175636178e-05	0.000264571851596229	-0.00024074353403241	non_mito
-0.003399378430816	0.0029431434430276	0.00045623498778858	non_mito
-0.00279248480218711	0.00397214402631474	-0.0011796592241275	non_mito
0.000434611635078963	0.000277740099445811	-0.000712351734524636	non_mito
-0.00264556627605334	0.0038702917495369	-0.0012247254734834	non_mito
-0.00399298772890846	0.00282207515672039	0.00117091257218827	non_mito
-0.00308804805008339	0.00388341284658	-0.00079536479649641	non_mito
1.03491637436226e-05	0.000267939000035078	-0.000278288163778576	non_mito
-0.00128481302430064	0.000600536254659279	0.000684276769641522	non_mito
-0.00330480326067711	0.00416482848104638	-0.000860025220369147	non_mito
-0.00469004736792322	0.00530140560347847	-0.00061135823555513	non_mito
-0.00263869264746136	0.00263834464955393	3.47997907657049e-07	non_mito
4.40051557286658e-05	0.00185046251551257	-0.00189446767124112	non_mito
-0.00209534550183826	0.00377275931856191	-0.00167741381672354	non_mito
-0.000953488526309471	0.00144144195684248	-0.0004879534305329	non_mito
-0.00273465234279949	0.00148395738331308	0.00125069495948656	non_mito
-0.00382678933351338	0.0042595754888336	-0.000432786155320046	non_mito
-0.00259827945577618	0.00294822104107495	-0.000349941585298587	non_mito
0.00147437601715106	-0.00117458950975369	-0.000299786507397232	non_mito
0.000130126937960745	0.000127210344591511	-0.000257337282552068	non_mito
-0.00193260954840377	0.00217420071041852	-0.000241591162014568	non_mito
-0.000399495146371942	0.00114204610260127	-0.000742550956229222	non_mito
-0.000717476798813121	-3.55724649819811e-05	0.000753049263795214	non_mito
0.0016831476002071	-0.00131453979160912	-0.000368607808597841	non_mito
-0.00281038649257873	0.00305503039041988	-0.000244643897840922	non_mito
-0.00578566938438466	0.00596370301537696	-0.000178033630992148	non_mito
-0.0027899420311206	0.00216447342037307	0.000625468610747651	non_mito
-0.000836583869637225	0.00183393777700269	-0.000997353907365356	non_mito
-0.000997378348435163	0.000307947561131394	0.00068943078730397	non_mito
0.000174028806058268	0.00130961355765935	-0.00148364236371749	non_mito
0.00555968387743974	-0.00591774240318033	0.000358058525740702	non_mito
-3.73246661510285e-05	0.000889900256215936	-0.000852575590064734	non_mito
-0.00230846386840772	0.00344926232113107	-0.00114079845272316	non_mito
-0.00569771383275891	0.00655714497010473	-0.000859431137345677	non_mito
-0.00031580700103323	0.000624480665160188	-0.000308673664126839	non_mito
-0.00166766770088508	0.00161938470082978	4.8283000055431e-05	non_mito
0.000746977998896697	-0.000697669761650643	-4.93082372459153e-05	non_mito
0.00280284999069658	-0.0019824751055425	-0.000820374885153921	non_mito
-0.00426060341319168	0.00470498643562634	-0.000444383022434457	non_mito
0.000624804970239479	-0.000255307343970057	-0.000369497626269248	non_mito
-0.00395662437013217	0.00495555878078424	-0.000998934410651894	non_mito
-0.00369100772373029	0.00596439308640073	-0.00227338536267031	non_mito
-0.0048034539556216	0.00628147337218332	-0.00147801941656153	non_mito
-0.00324917575758499	0.00355499085682742	-0.00030581509924222	non_mito
-0.00237408443376144	0.00155419419959968	0.000819890234161867	non_mito
-0.00429070155984157	0.00409517008512927	0.000195531474712407	non_mito
-0.00256308756246232	0.00320549970201778	-0.000642412139555272	non_mito
0.00134104502191879	-0.000847113131964283	-0.000493931889954322	non_mito
0.000640644621084152	0.000739489101559521	-0.00138013372264351	non_mito
-0.00187575046546123	0.00277654937926364	-0.000900798913802299	non_mito
-0.00177771764771276	0.00255544909253502	-0.000777731444822065	non_mito
-0.00257715653193388	0.00288502370392685	-0.000307867171992798	non_mito
-0.00437838276203331	0.00432310012000603	5.52826420274766e-05	non_mito
-0.00342275598152117	0.00230760262295959	0.00111515335856176	non_mito
-0.000207624663907835	0.000301205267278504	-9.35806033705508e-05	non_mito
0.000128305428432923	0.00114979780094793	-0.0012781032293807	non_mito
-0.00517880354220857	0.00593227745523617	-0.000753473913027498	non_mito
-0.00460060768872883	0.00419531101857296	0.000405296670156034	non_mito
-0.00395336444284916	0.0033100779354851	0.000643286507364199	non_mito
0.00139799709619837	-0.00130253264138724	-9.54644548109493e-05	non_mito
-0.00318757078683216	0.00418280867817966	-0.000995237891347297	non_mito
0.00239267048554315	-0.00190577414560933	-0.000486896339933707	non_mito
-0.00499533113691877	0.00645294041550781	-0.00145760927858889	non_mito
-0.00312311431264514	0.00446064206441521	-0.00133752775176992	non_mito
-0.00507135030346814	0.00570895068157085	-0.0006376003781026	non_mito
-0.00183601911166895	0.00320316663664411	-0.00136714752497501	non_mito
-0.000727834278697964	0.002369790649003	-0.00164195637030487	non_mito
-0.00210846346052984	0.00181492420686924	0.000293539253660741	non_mito
-0.00426600103344943	0.00499747920742222	-0.000731478173972663	non_mito
-0.00273273797402354	0.00389864057545841	-0.00116590260143476	non_mito
-0.00251207026936284	0.0030019997633981	-0.000489929494035125	non_mito
0.00120799121429951	-0.000256765015371641	-0.000951226198927686	non_mito
-0.0032842009362854	0.00398371915405038	-0.000699518217764851	non_mito
-0.00162539636998144	0.000180974352645635	0.001444422017336	non_mito
-0.00206954847572016	0.00186097911018734	0.000208569365532985	non_mito
0.000592249178467536	-0.000311638364547173	-0.000280610813920258	non_mito
0.000552307263528451	-0.000316586761295201	-0.000235720502233104	non_mito
-0.00156933632460185	0.00101308847807369	0.000556247846528378	non_mito
-0.00420063565664808	0.00506231645788835	-0.000861680801240133	non_mito
-0.00356148856652866	0.00487242581766645	-0.00131093725113765	non_mito
0.00078641653235656	0.000261106633523633	-0.00104752316588	non_mito
-0.0027413945306532	0.00390409388332591	-0.00116269935267252	non_mito
0.00257268587378401	-0.00166374683707926	-0.000908939036704581	non_mito
-0.000471985435631761	0.001087911553592	-0.000615926117960082	non_mito
-0.00079026013605138	0.00114174538110812	-0.000351485245056536	non_mito
-0.00604317558217402	0.00635934541530603	-0.000316169833131881	non_mito
0.00128600537744322	-0.00075261429666118	-0.000533391080781868	non_mito
-0.00152582796065831	0.00112479095018925	0.00040103701046925	non_mito
0.00197106040366429	-0.00241036152867691	0.000439301125012732	non_mito
0.00239843775053339	-0.00174480555471634	-0.000653632195816857	non_mito
-0.00300505892001021	0.00326851928084959	-0.000263460360839185	non_mito
-0.00350916142382418	0.00304002518237001	0.000469136241454303	non_mito
0.00264702554371138	-0.00295098672321403	0.000303961179502869	non_mito
-0.00787171962827651	0.00955234472557254	-0.00168062509729583	non_mito
-0.00350475966220778	0.00512083053337387	-0.00161607087116596	non_mito
0.00233793763147117	-0.00131364751583762	-0.00102429011563333	non_mito
0.0020037123129282	-0.00178295585758204	-0.000220756455346	non_mito
-0.00254482442539303	0.00357331327266652	-0.00102848884727332	non_mito
0.000471731484775667	-0.000463347629262034	-8.38385551352877e-06	non_mito
0.00153163654264679	-0.000489598943350766	-0.0010420375992958	non_mito
0.00321298477031917	-0.00411304170796356	0.000900056937644549	non_mito
-0.000989637888956951	5.13066109375515e-06	0.0009845072278633	non_mito
-0.000513844752070863	0.001167604375646	-0.000653759623574932	non_mito
-0.00542321192948092	0.00512580804494389	0.000297403884537209	non_mito
-0.00292321119329958	0.0032066590633808	-0.000283447870081055	non_mito
0.00180939026012594	-0.000687412325366732	-0.00112197793475908	non_mito
-0.00161388858376441	0.00180537520937585	-0.000191486625611324	non_mito
0.000154507561097944	-0.00132684530972227	0.00117233774862448	non_mito
-4.7500848437021e-05	-0.000635918448928297	0.000683419297365519	non_mito
-0.00406044120604057	0.00441611013767429	-0.000355668931633538	non_mito
-0.00608122768044775	0.00657458236765651	-0.000493354687208646	non_mito
-0.000256730211241146	-0.000434435239220155	0.000691165450461467	non_mito
-0.00151398272649653	0.00164345069979543	-0.000129467973298769	non_mito
-0.00557443646368058	0.0033219266931398	0.00225250977054091	non_mito
0.000798622328837734	0.000901090792937209	-0.00169971312177482	non_mito
-0.00100076028345625	0.00180356138373683	-0.00080280110028038	non_mito
-0.00380317933525576	0.00403891511322796	-0.000235735777972035	non_mito
0.00104019595143884	-0.000246907264235263	-0.000793288687203388	non_mito
-0.00398766652657756	0.00491461821724726	-0.000926951690669496	non_mito
0.000946960085903808	-0.00137805540208236	0.000431095316178659	non_mito
0.000850270168445355	-0.000166103623709502	-0.000684166544735652	non_mito
-0.00320041092188178	0.00349942659931379	-0.000299015677431867	non_mito
-0.00564116721002467	0.00548928137126414	0.000151885838760656	non_mito
-0.00436858353754138	0.00497579543080218	-0.000607211893260726	non_mito
-0.00290919824429028	0.00354686177699781	-0.000637663532707403	non_mito
0.00388868631895511	-0.00464097530225083	0.000752288983295893	non_mito
-0.000802207088623858	0.000929058168152141	-0.000126851079528173	non_mito
-0.000145596698646555	-0.000816583176465491	0.000962179875112178	non_mito
-0.00201602353683072	0.00192293532422361	9.30882126072147e-05	non_mito
-0.00216399961022612	0.00336244107013906	-0.0011984414599128	non_mito
-0.000765736478122142	0.0016462976945063	-0.000880561216384003	non_mito
-0.00240191961638275	0.00253514780186803	-0.000133228185485119	non_mito
-0.0041695952697865	0.00433518946634004	-0.000165594196553369	non_mito
0.0019498220639298	-0.00208637932202471	0.000136557258095117	non_mito
-0.000508930703429777	0.000336151554074071	0.000172779149355852	non_mito
0.00186792303441258	-0.000479629533590598	-0.00138829350082185	non_mito
-0.00315039173041337	0.00358165490504758	-0.000431263174634086	non_mito
-0.0042839661892427	0.00380078328145728	0.000483182907785588	non_mito
-0.00195242430753911	0.00128413972486774	0.000668284582671527	non_mito
-0.00468797640560595	0.00596867378701238	-0.00128069738140627	non_mito
0.0020699410621659	-0.00211358989217914	4.36488300133639e-05	non_mito
-0.00260464001980046	0.00314331139042412	-0.000538671370623509	non_mito
-1.30062468072234e-05	0.000739627461979087	-0.000726621215171745	non_mito
-0.00398340983796044	0.00399596811605318	-1.2558278092531e-05	non_mito
0.00421487142926091	-0.00382450715270966	-0.00039036427655114	non_mito
-0.00421000004668629	0.00432358188601456	-0.000113581839328081	non_mito
0.00272298440992405	-0.00283948554429492	0.00011650113437104	non_mito
-0.00439241726215492	0.00461252942435497	-0.00022011216219988	non_mito
-0.00255060968651091	0.00300088182769243	-0.000450272141181325	non_mito
-0.00668946151032329	0.0071034752545136	-0.000414013744190138	non_mito
-0.00295635003023384	0.00243024545065762	0.000526104579576414	non_mito
0.00011020770776804	-0.000339420545991898	0.000229212838224045	non_mito
-0.00240336654670653	0.00245118542952005	-4.78188828133552e-05	non_mito
-0.00348435693532864	0.00323927406452607	0.000245082870802729	non_mito
-0.00271703758624098	0.00278891321765251	-7.18756314113667e-05	non_mito
0.00060624503536047	-0.000301556692786531	-0.000304688342573772	non_mito
-0.00142109299160842	0.00257130155524687	-0.0011502085636383	non_mito
-0.00158111215512519	0.00233127762627605	-0.000750165471150678	non_mito
-0.00269160835017612	0.00303273369529733	-0.000341125345121034	non_mito
-0.000792568835214586	0.00140097503139625	-0.000608406196181494	non_mito
-0.00205656451314998	0.00337563325983115	-0.00131906874668102	non_mito
0.000800506818763314	-0.000302366729320491	-0.000498140089442691	non_mito
0.00092297517595899	-0.00175905296102907	0.00083607778507027	non_mito
-0.00251582181284993	0.00273620941087693	-0.000220387598026908	non_mito
-0.00170316774096893	0.00130608299947599	0.000397084741493046	non_mito
-0.00423600516210604	0.00526163183775363	-0.00102562667564743	non_mito
-0.00227370748685476	0.00325043428183192	-0.000976726794977061	non_mito
-0.0014180689311678	0.00133843478695384	7.9634144214108e-05	non_mito
-0.00320521314419486	0.00412817640676511	-0.000922963262570055	non_mito
0.00179660653386957	-0.00147715350502997	-0.0003194530288394	non_mito
-0.00572897984910481	0.00725523069489231	-0.00152625084578741	non_mito
0.00335392152063019	-0.00410499920544549	0.000751077684815395	non_mito
-0.000155499536929032	-0.000411885967594006	0.000567385504523212	non_mito
0.000343721113994416	0.000357461720443042	-0.000701182834437347	non_mito
-0.000272930076018529	-0.000949622899641955	0.0012225529756606	non_mito
0.00093730345906165	6.7350199387306e-05	-0.00100465365844882	non_mito
-0.00273745038812365	0.00269072169524853	4.67286928752808e-05	non_mito
-3.10185387882023e-05	-1.99121583683848e-05	5.09306971567813e-05	non_mito
0.00276693820227086	-0.00207774672382932	-0.000689191478441445	non_mito
0.000833026208829635	-0.000181606524932709	-0.000651419683896738	non_mito
-0.000217366283733561	0.00138624677175003	-0.00116888048801635	non_mito
-0.00487114184528373	0.00447959782761964	0.000391544017664204	non_mito
0.00459802021039099	-0.00430234649302541	-0.000295673717365379	non_mito
-0.000540000307196975	0.0002521696729334	0.000287830634263762	non_mito
0.00349576726937623	-0.00309349100178347	-0.000402276267592622	non_mito
-0.00210546036878659	0.00250616353334265	-0.000400703164555857	non_mito
-0.00235397838502197	0.00213496691139259	0.00021901147362953	non_mito
-0.00172048940493616	0.00148657347295444	0.000233915931981875	non_mito
0.00107804975500006	-0.000666395994812774	-0.000411653760187182	non_mito
-0.00190518075652174	0.00284859474743293	-0.000943413990911038	non_mito
0.000504777406243689	-0.000229062221825616	-0.000275715184417977	non_mito
0.000667269353858108	-0.000734847994529164	6.75786406712647e-05	non_mito
-0.00472077366718629	0.00480668735038359	-8.59136831971655e-05	non_mito
-0.00276999042131812	0.00234365749673116	0.000426332924587117	non_mito
0.00136069410253337	5.15063266754989e-05	-0.00141220042920877	non_mito
-0.00495213465188005	0.00535864508237749	-0.000406510430497269	non_mito
-0.0040313788675086	0.00277926458852618	0.00125211427898259	non_mito
-0.00102754224896448	0.00132318109930429	-0.000295638850339688	non_mito
0.00350416557996355	-0.00329619142344262	-0.000207974156520768	non_mito
-0.00263289562648616	0.00303485494348454	-0.000401959316998275	non_mito
0.00089634685207074	-0.000402192509079025	-0.000494154342991576	non_mito
0.00013073076074735	0.000134917130316214	-0.000265647891063391	non_mito
-0.00443724223845993	0.00555702388167478	-0.0011197816432147	non_mito
-0.00152457490641744	0.00208378760817796	-0.000559212701760396	non_mito
-0.0014082522854196	0.00236913117360815	-0.000960878888188403	non_mito
-0.00483078264594664	0.00594055010138384	-0.00110976745543705	non_mito
-0.000451826267641953	0.00174685467714808	-0.00129502840950596	non_mito
0.000350961770330338	-0.000642537752558625	0.000291575982228454	non_mito
-0.000913456466542395	0.00144824210754335	-0.000534785641000839	non_mito
-0.00232985028521754	0.00330175929357379	-0.0009719090083561	non_mito
-0.00295294718588696	0.00314161307233252	-0.000188665886445429	non_mito
0.000320061898206409	-0.000422889881579236	0.000102827983372945	non_mito
0.000817967050282004	-0.000240624804512812	-0.000577342245769039	non_mito
-0.00101960302743659	0.00207832084992676	-0.00105871782249006	non_mito
0.000147739497397131	-0.00056814905864655	0.000420409561249634	non_mito
-0.00486769022505765	0.00451553332705001	0.000352156898007737	non_mito
0.000316117452799553	-7.11646396056587e-06	-0.000309000988838883	non_mito
-0.000230380245151651	0.000763430513229468	-0.000533050268077685	non_mito
-0.0032266174531968	0.00383357891509673	-0.000606961461899758	non_mito
-0.00413458548972609	0.0044573966327297	-0.000322811143003393	non_mito
0.00601007434964374	-0.00689342378545821	0.00088334943581464	non_mito
-0.00343476890708452	0.00445985779968805	-0.00102508889260337	non_mito
0.00247502903727581	-0.00107839155568024	-0.00139663748159539	non_mito
-0.00249934930830029	0.00119776124298909	0.00130158806531134	non_mito
-0.00197970046109569	0.000839852240550831	0.00113984822054497	non_mito
-0.000666913173387851	0.00188657677870152	-0.00121966360531348	non_mito
-0.00187810199908733	0.0012463063153606	0.000631795683726816	non_mito
-0.0053060049500869	0.00451607462743053	0.000789930322656528	non_mito
-0.00316442104242604	0.0031873329769786	-2.29119345524706e-05	non_mito
-0.000431705852058428	-0.000855572954554296	0.0012872788066129	non_mito
-0.00531275716597934	0.00559360214222693	-0.000280844976247398	non_mito
-0.00366397020764964	0.00476458027626781	-0.00110061006861797	non_mito
0.00158940925127882	-0.00321977064116985	0.00163036138989121	non_mito
-0.0016872518490092	0.00224647275123502	-0.000559220902225606	non_mito
-0.00626746575033338	0.00688102742639118	-0.000613561676057667	non_mito
-0.00363531205623763	0.00494897201793121	-0.00131365996169347	non_mito
-0.00379062576220351	0.00581594299050592	-0.00202531722830222	non_mito
-0.00179424441732395	0.00233159627774682	-0.000537351860422759	non_mito
0.000248294000381899	-0.000897945249286991	0.00064965124890521	non_mito
-0.00364146626459938	0.00425144854351689	-0.000609982278917322	non_mito
-0.000800759990852662	0.00135532323279586	-0.000554563241943071	non_mito
-0.00338580482468032	0.00437007084185537	-0.000984266017174822	non_mito
-0.000412187389954272	0.00225718520273488	-0.00184499781278046	non_mito
-0.00512299484280357	0.00569863579832886	-0.000575640955525092	non_mito
-0.00653157490877351	0.00691896690979132	-0.000387392001017659	non_mito
0.000188535314386951	-0.00107860287584716	0.000890067561460352	non_mito
-0.00145570826276914	0.00245128474184309	-0.000995576479073841	non_mito
-0.00131668084220771	0.00256546006020952	-0.00124877921800166	non_mito
-0.00159714600013292	0.00259446059383361	-0.000997314593700567	non_mito
0.00273867279557172	-0.00235868469514144	-0.000379988100430141	non_mito
-0.00081687716415621	0.00138470868307816	-0.000567831518921792	non_mito
-0.00554046459260668	0.00569654474941372	-0.000156080156806897	non_mito
-0.00297446453860284	0.00381641820069545	-0.000841953662092422	non_mito
-0.000841576867300048	0.00205659324861629	-0.00121501638131614	non_mito
-0.00293226940849745	0.00276266720079954	0.0001696022076981	non_mito
0.000352691961058554	0.000272405946257659	-0.000625097907316109	non_mito
-0.0009794272208416	0.00116023464039672	-0.000180807419555	non_mito
-0.00127033104221458	0.00177840425990539	-0.000508073217690669	non_mito
0.00564036689480929	-0.00493370063375997	-0.000706666261049191	non_mito
-0.00825137848548926	0.00970840932575667	-0.00145703084026721	non_mito
0.00101649481363991	-0.00141937809859882	0.000402883284959098	non_mito
-0.00207667650975074	0.000781126994738646	0.00129554951501221	non_mito
-0.00135953542351236	-0.000830930013034692	0.00219046543654716	non_mito
-0.00747702244736637	0.00754282384713712	-6.58013997706305e-05	non_mito
-0.0043223890738662	0.00510667061395609	-0.000784281540089755	non_mito
5.96567830340455e-05	-0.00116669218697341	0.00110703540393949	non_mito
-0.00152025729574828	0.000807852246322516	0.00071240504942597	non_mito
-0.00111961386331805	0.00118787267188292	-6.82588085647723e-05	non_mito
-0.00343021749606554	0.00374545227413214	-0.000315234778066491	non_mito
-0.00182849139906477	0.00154905985611298	0.000279431542951882	non_mito
8.65106827312445e-05	0.000185261342801057	-0.000271772025532135	non_mito
-0.00164676803845787	0.00236076176226541	-0.000713993723807406	non_mito
-0.00413542734611363	0.0040201894666595	0.000115237879454298	non_mito
-0.00432688656361674	0.00398349606069115	0.00034339050292579	non_mito
-0.00299248351937886	0.00362675139449076	-0.000634267875111692	non_mito
2.01617379401164e-05	0.000305749267439537	-0.000325911005379514	non_mito
-0.000644118201712701	0.00147237814697987	-0.000828259945267002	non_mito
-0.00216254732179455	0.00276733158099496	-0.000604784259200256	non_mito
0.000334962601410305	-0.000772734222519333	0.000437771621109223	non_mito
-0.00379164535178195	0.00374537464411084	4.62707076713184e-05	non_mito
-0.00462994818470794	0.00563402437760341	-0.00100407619289537	non_mito
-0.00228456490930407	0.00403404199131685	-0.00174947708201258	non_mito
0.000890137153495313	-0.000330618339729027	-0.000559518813766084	non_mito
0.000276374340085511	-0.000375284325245362	9.89099851599548e-05	non_mito
-0.00193379521959788	0.00144499378346108	0.000488801436136922	non_mito
-0.0020845804018309	0.00104574214488296	0.00103883825694812	non_mito
-0.00335361939047132	0.00257903231071854	0.000774587079752927	non_mito
-0.00111700430819808	0.00116026045085194	-4.32561426537345e-05	non_mito
0.000181101344505025	0.00176053404327947	-0.00194163538778435	non_mito
0.00274663795503036	-0.0030396612442698	0.000293023289239545	non_mito
-0.00205418549060496	0.00248673749907768	-0.000432552008472573	non_mito
0.000668191281398889	0.000432755329851098	-0.0011009466112498	non_mito
-0.00344246091030462	0.00389963566445517	-0.000457174754150476	non_mito
-0.00191122732036067	0.00396072295544414	-0.0020494956350833	non_mito
-0.00223144292796787	0.00292167846136404	-0.000690235533395998	non_mito
-0.00442009256853632	0.00322132496595717	0.00119876760257926	non_mito
-0.00677514865561382	0.00651619495172084	0.000258953703893158	non_mito
-0.00516673680577542	0.00471108816603338	0.000455648639742144	non_mito
0.00296817328118287	-0.0035956466641327	0.000627473382950002	non_mito
-0.00212388995574345	0.00199059813755453	0.000133291818189059	non_mito
-0.00129004470212973	0.00147991789769608	-0.000189873195566223	non_mito
-0.00535759014411166	0.00437903067423584	0.000978559469875961	non_mito
-0.00275045023228449	0.00275152279032054	-1.0725580359347e-06	non_mito
0.00594944071366815	-0.00641330955435127	0.000463868840683279	non_mito
0.00349828869149024	-0.00386339120077328	0.000365102509283233	non_mito
-0.00136614604402935	0.00270227690975289	-0.00133613086572334	non_mito
-0.00378589044271493	0.005383055199496	-0.00159716475678094	non_mito
-0.007784498014863	0.00827663841718895	-0.000492140402325751	non_mito
-0.00375907897908209	0.00337615257592516	0.000382926403157097	non_mito
0.00247270876253977	-0.00316883273734636	0.000696123974806701	non_mito
-0.000738825553865202	-0.000902725032273621	0.001641550586139	non_mito
-0.00424811361769642	0.00432179597691784	-7.36823592212693e-05	non_mito
-0.00283943521521993	0.00364305361907324	-0.000803618403853158	non_mito
-0.00135014171434109	0.00206718948937901	-0.000717047775037776	non_mito
-0.00420753948257782	0.00477292023079901	-0.000565380748221066	non_mito
-0.0041118039724852	0.00511580885561769	-0.00100400488313231	non_mito
-0.004978705071363	0.00473993905611403	0.000238766015249081	non_mito
-0.00425095940594955	0.00406035746788935	0.000190601938060399	non_mito
-0.00159437970605436	0.00100350965635299	0.000590870049701479	non_mito
-0.000379716652748996	0.000134600179222844	0.000245116473526319	non_mito
0.00290213363378369	-0.00238474261159616	-0.000517391022187404	non_mito
0.000303949199466747	-0.000910222444365894	0.000606273244899314	non_mito
-0.000268977115068236	0.000798029799350175	-0.000529052684281793	non_mito
0.00106603951188269	-0.00146101058460901	0.000394971072726534	non_mito
0.00304907039401781	-0.0032780746889991	0.000229004294981419	non_mito
-0.00435386728739409	0.00364099281744523	0.000712874469949033	non_mito
-0.00535953466748204	0.00636055920150458	-0.00100102453402233	non_mito
-0.00404674030306723	0.00410106160324741	-5.43213001800782e-05	non_mito
-0.00277739499225854	0.00186574806148965	0.000911646930768985	non_mito
-0.00270757106000269	0.00105736142588653	0.00165020963411634	non_mito
-0.00273421332563995	0.00304597049079636	-0.000311757165156273	non_mito
0.00151748570548285	-0.00153416210657853	1.66764010958789e-05	non_mito
-0.00301480939163012	0.00505078773888079	-0.00203597834725047	non_mito
-0.00393164355790387	0.00395703635676359	-2.53927988595956e-05	non_mito
-0.00317403170884933	0.0049020869923786	-0.00172805528352918	non_mito
-0.00238686547876504	0.00248821683058753	-0.000101351351822314	non_mito
-0.00578257739454333	0.00557647476373924	0.000206102630804263	non_mito
-0.00243089137112093	0.00203127585142204	0.000399615519698977	non_mito
-0.00207635610333587	0.0023162540459214	-0.000239897942585388	non_mito
0.00236542099350498	-0.0032699326319513	0.000904511638446501	non_mito
0.00401701338362659	-0.00461401205078316	0.000596998667156706	non_mito
-0.00519823728780414	0.00517023709177589	2.80001960283535e-05	non_mito
-0.006663939444918	0.00732048186541168	-0.000656542420493504	non_mito
-0.000940937466140296	0.00106991412270219	-0.000128976656561711	non_mito
-0.000430805087608399	-0.000611774190912628	0.00104257927852124	non_mito
-0.00251797668340664	0.00196039814076032	0.000557578542646466	non_mito
0.00265415407364158	-0.0017430670783769	-0.000911086995264453	non_mito
0.00132185732420678	-0.00193266116059176	0.000610803836385163	non_mito
-7.31876140536159e-06	8.02142587940091e-05	-7.28954973885088e-05	non_mito
-0.00326340778304901	0.00243163656576395	0.000831771217285254	non_mito
-0.00305879343205162	0.00380200285200916	-0.000743209419957432	non_mito
-0.0027547662310981	0.00396387241915885	-0.00120910618806059	non_mito
-0.00270363640661056	0.00304142640731109	-0.000337790000700347	non_mito
-0.00110197574028084	0.00158096849089939	-0.00047899275061844	non_mito
-0.000693157653587267	0.000827373656112629	-0.000134216002525167	non_mito
-0.00405468287513197	0.00330724822703288	0.000747434648099281	non_mito
-0.00797125335371113	0.00918844245867723	-0.001217189104966	non_mito
0.000288597650276778	-0.000248051220361312	-4.05464299153557e-05	non_mito
-0.00476690042485201	0.00486358031789946	-9.66798930473259e-05	non_mito
0.00108850836868443	-0.00198070190628374	0.000892193537599458	non_mito
-0.00141871570083424	0.000273836308104514	0.00114487939272982	non_mito
-0.00200987895314306	0.0028858793560419	-0.000876000402898723	non_mito
-0.00140944048496669	0.0010052821952371	0.00040415828972979	non_mito
-0.00281733931535072	0.00203794272410185	0.000779396591249065	non_mito
-8.43864392484905e-05	-0.000140601196293333	0.000224987635541962	non_mito
-0.000812361733587452	0.000758673294001366	5.36884395862941e-05	non_mito
-0.00236903276321385	0.00396606852449566	-0.00159703576128169	non_mito
0.0027552870201826	-0.00311353439651141	0.000358247376329016	non_mito
-0.00414323582201093	0.005899279518079	-0.00175604369606796	non_mito
0.00238851970643528	-0.00238301361057836	-5.50609585678319e-06	non_mito
-0.00127285115191897	0.000916526999785394	0.000356324152133755	non_mito
-0.00124944064376634	0.0029270107976066	-0.00167757015384012	non_mito
0.000357438333539212	0.00150844804341876	-0.00186588637695785	non_mito
-0.00523554812236959	0.00678237229718592	-0.00154682417481618	non_mito
-0.000934493452960011	0.000730208883952477	0.000204284569007722	non_mito
0.00104276508711346	-0.00141470746032035	0.000371942373207021	non_mito
0.00451205034072835	-0.00408899606064983	-0.000423054280078356	non_mito
0.00126272256381552	-0.00144934241579764	0.000186619851982241	non_mito
-7.25459152889352e-05	0.000540958811600323	-0.000468412896311228	non_mito
-0.00161822627843994	0.00101578012521186	0.000602446153228263	non_mito
-0.00155676081395556	0.00235634603569213	-0.000799585221736399	non_mito
-0.000780899036244093	0.00179771561467157	-0.00101681657842732	non_mito
-0.0033838969805336	0.00358421258734942	-0.000200315606815632	non_mito
-0.000806708059192141	0.00131704138526534	-0.000510333326073066	non_mito
-0.00232391461514994	0.00196338878419877	0.000360525830951274	non_mito
0.00116928457578008	-0.00120409684778744	3.48122720075506e-05	non_mito
0.000429587497556866	-0.000117169232451309	-0.000312418265105356	non_mito
-0.000286084654803509	0.000996648345635842	-0.00071056369083216	non_mito
0.00195990510508418	-0.00235378081928572	0.000393875714201755	non_mito
-0.00176292165653527	0.00271511994405627	-0.0009521982875208	non_mito
-0.0032636442391428	0.00324535563194617	1.82886071967564e-05	non_mito
0.00167846118615397	-0.00250362564731321	0.000825164461159392	non_mito
-0.00696777524142325	0.00810046998807978	-0.00113269474665643	non_mito
-0.00691527575571252	0.0075518826089559	-0.000636606853243286	non_mito
-0.00188321435074013	0.00375700182593464	-0.00187378747519432	non_mito
-0.00387953144810954	0.00309202616443671	0.00078750528367294	non_mito
0.00439089231554229	-0.00472813744707257	0.000337245131530446	non_mito
-0.00497604476494196	0.00491256869133638	6.34760736057116e-05	non_mito
-0.000158498699645876	0.00103722270845719	-0.000878724008811171	non_mito
-0.00648966124202607	0.00626854724268244	0.000221113999343797	non_mito
0.00148593931906393	-0.00290928474806906	0.00142334542900529	non_mito
