European	African	Native American	category
0.0042806297984001	-0.00227238324462505	-0.00200824655377496	non_mito
0.00311472632216092	0.000433190414420893	-0.00354791673658172	non_mito
0.00777773284267008	-0.000194640148017011	-0.00758309269465302	non_mito
0.00146703804363002	-0.00231467638045803	0.000847638336828105	non_mito
-0.00166540914728136	0.000503073927335757	0.00116233521994569	non_mito
-0.00312181668182421	0.00110619031629125	0.00201562636553304	non_mito
-0.000920559788403441	-0.00260630144144918	0.00352686122985274	non_mito
0.00513007046501879	0.000928263744237857	-0.00605833420925656	non_mito
0.00603895610529315	-0.00141178079783211	-0.00462717530746098	non_mito
3.31721077334035e-05	0.000423076458743413	-0.000456248566476691	non_mito
0.0025470653048783	0.000667265213805994	-0.00321433051868419	non_mito
0.00215108851271334	-0.0011359615683489	-0.0010151269443644	non_mito
-0.00236044002122754	0.000304081841299465	0.00205635817992816	non_mito
0.00577846764222517	-0.000659736353066508	-0.00511873128915857	non_mito
0.00857010028873306	0.000331414618183347	-0.00890151490691632	non_mito
-0.0021684354951963	-0.000680761857998327	0.00284919735319467	non_mito
0.00788666618146916	-0.0027119336704203	-0.00517473251104877	non_mito
0.00199088907630629	-0.00306207399763662	0.0010711849213304	non_mito
0.00281502138547951	-0.000820830773156325	-0.00199419061232309	non_mito
0.00415082729245525	-0.00104061115992813	-0.00311021613252704	non_mito
0.00599361677348759	-0.000159414973471515	-0.00583420180001598	non_mito
0.00555312605577169	0.000795060783885818	-0.00634818683965743	non_mito
-0.00541624688690873	-4.33656928516477e-05	0.00545961257976046	non_mito
0.00823813576211141	-0.00121918258112055	-0.00701895318099077	non_mito
-0.00107620083783994	0.00125248429516943	-0.000176283457329396	non_mito
0.00418924316090963	-3.67662499837773e-05	-0.00415247691092574	non_mito
0.00410786892235981	-0.00104496958981457	-0.00306289933254517	non_mito
0.00458969191320563	0.000969518751355168	-0.00555921066456072	non_mito
-0.00180590396305846	0.00156327815809559	0.000242625804962981	non_mito
0.00578085963953323	-0.00176103050319061	-0.00401982913634252	non_mito
0.00495868459057286	-0.00117757116029099	-0.00378111343028181	non_mito
0.00403233272674036	0.00143352548380119	-0.00546585821054146	non_mito
0.00165790764331281	-0.00126472279676899	-0.000393184846543715	non_mito
0.00406105928012179	-0.00321345321380921	-0.000847606066312512	non_mito
0.00601910956994983	-8.82552871758133e-05	-0.00593085428277396	non_mito
0.00149817797105828	0.00155003970566911	-0.00304821767672731	non_mito
0.0019555142469993	-0.00106969963244633	-0.000885814614552893	non_mito
0.00128895438368587	0.00100996517177371	-0.00229891955545952	non_mito
-0.000389269554679939	0.000648474946924223	-0.000259205392244222	non_mito
0.000508825501862043	0.0017998161646519	-0.00230864166651384	non_mito
0.0011823174586737	0.000124834097520961	-0.00130715155619454	non_mito
0.000204421968957369	0.00108970136719688	-0.00129412333615414	non_mito
0.0042675849492026	0.000190791822202892	-0.00445837677140543	non_mito
-0.000428658394815706	-0.00163028271398925	0.00205894110880506	non_mito
-0.00351236866019417	-0.00152239971460323	0.00503476837479749	non_mito
-0.00136206687350199	-0.000184444652380864	0.00154651152588292	non_mito
0.00154042397035786	-0.000449658849609375	-0.0010907651207484	non_mito
-0.00198055634079258	-0.000790319729942882	0.00277087607073551	non_mito
0.00219052995726715	-0.00205736404829675	-0.000133165908970334	non_mito
-0.00319342868838068	-0.000656755742217505	0.00385018443059826	non_mito
0.000520757957921947	-0.00165342043710148	0.00113266247917965	non_mito
0.00932867246067815	-0.00278347719608084	-0.00654519526459724	non_mito
0.00153752687392938	-0.00342398363446191	0.00188645676053262	non_mito
0.000399570137586847	0.00157390254552699	-0.00197347268311376	non_mito
0.00504616051890239	-0.00263922874139651	-0.00240693177750584	non_mito
0.00393849914410621	-0.00151729961456348	-0.00242119952954262	non_mito
-0.00055162855852503	7.91858237950624e-05	0.000472442734730072	non_mito
4.85733431812574e-05	0.00200551903775684	-0.00205409238093807	non_mito
0.00166345676537033	0.00155331631776809	-0.00321677308313834	non_mito
0.00174758564848221	0.000895324877626384	-0.00264291052610854	non_mito
0.00276756004511408	-0.00243252170072453	-0.000335038344389471	non_mito
-0.000600030673692187	0.000176655403075696	0.000423375270616588	non_mito
0.00237963977202393	-0.00192329064130739	-0.00045634913071646	non_mito
7.57422309549116e-05	-0.00119776364816387	0.00112202141720907	non_mito
0.000373920909754411	-0.00241437507435524	0.00204045416460091	non_mito
-0.00302206969611951	-0.000762238606867971	0.00378430830298754	non_mito
-0.00139507065342143	0.000858916099143112	0.000536154554278412	non_mito
0.000579803086015518	-0.001177104660214	0.000597301574198572	non_mito
-0.00154636536104114	-0.00153231183546799	0.00307867719650923	non_mito
-0.00059609372906666	-0.00320584035339313	0.00380193408245988	non_mito
0.00255532709679746	0.00101543543177699	-0.00357076252857436	non_mito
0.000995473476018693	-0.00124139617556305	0.000245922699544432	non_mito
-0.00525714992761933	0.00169101298721343	0.00356613694040597	non_mito
0.00189999657165674	0.00142686504298763	-0.00332686161464435	non_mito
0.00243416427958248	0.000518452647752472	-0.00295261692733489	non_mito
-0.000250577522525997	-0.000594143392478388	0.000844720915004482	non_mito
-0.00234608578021484	-0.00248843160725133	0.00483451738746626	non_mito
0.00829390028496613	-0.00171667075157785	-0.00657722953338818	non_mito
-0.000297176973867108	0.000686170263440138	-0.000388993289572981	non_mito
0.000373952906488839	0.000492904056786717	-0.000866856963275486	non_mito
-0.00367196330729958	-0.000317580421226191	0.00398954372852578	non_mito
-0.00189136979417998	0.00185740247951671	3.39673146633746e-05	non_mito
0.00578488193684473	0.0014367775604899	-0.00722165949733461	non_mito
0.00261857559121126	-0.00168266454989924	-0.000935911041311965	non_mito
-0.000573605686973788	0.000712661477447439	-0.000139055790473575	non_mito
0.00347523958400153	-0.00138151437253853	-0.00209372521146289	non_mito
0.00624953208713558	-0.000638408075552197	-0.00561112401158331	non_mito
0.00153167871870608	-0.00151858315886705	-1.30955598389715e-05	non_mito
0.00183344480244313	-0.00349545295677215	0.00166200815432915	non_mito
0.00597170485073562	-0.00229707669454959	-0.00367462815618597	non_mito
-0.00164097102772448	0.00100627128382307	0.000634699743901512	non_mito
-0.00302204502648473	0.00145716738230395	0.00156487764418084	non_mito
-0.00154526751792455	-0.000403032274638615	0.00194829979256328	non_mito
0.00235765412232525	-0.00064504561623778	-0.00171260850608734	non_mito
0.00266563068092424	-0.00213140081612011	-0.000534229864804059	non_mito
0.002247688913455	-0.000676139034472528	-0.00157154987898239	non_mito
0.00555632459904237	0.000899281614921914	-0.00645560621396424	non_mito
0.000173394649159386	-0.00084363275693377	0.000670238107774446	non_mito
-0.000559689430126353	0.000882958067911707	-0.000323268637785257	non_mito
0.000786130153386078	-0.00186431439940525	0.00107818424601924	non_mito
-0.00394178762856123	-0.000732849756544238	0.00467463738510554	non_mito
0.00108956994207365	-0.000856644436345144	-0.000232925505728399	non_mito
-0.000396664537182123	0.000147314265114613	0.000249350272067628	non_mito
0.00172319940429905	0.00234091487907777	-0.00406411428337677	non_mito
0.000660643931901683	-0.000153647407693663	-0.000506996524207937	non_mito
0.00175052313207019	9.69382187226489e-05	-0.00184746135079278	non_mito
0.00305772860548503	-0.000171527788349661	-0.00288620081713531	non_mito
-0.00308134255784126	0.00131587077163437	0.00176547178620695	non_mito
0.00367958482488651	-0.000552093369302446	-0.00312749145558394	non_mito
0.000291907150519299	0.002441716561222	-0.00273362371174124	non_mito
0.000386747676005883	-0.0005234953390202	0.000136747663014358	non_mito
-0.000785473955131677	-0.000673642951816884	0.00145911690694861	non_mito
0.00738594608811949	-0.00142773568187168	-0.00595821040624772	non_mito
0.0052077510089274	-0.000717990701800057	-0.00448976030712728	non_mito
0.00140941916808107	-0.00134497955673038	-6.44396113506085e-05	non_mito
-0.00228854044505622	-0.00125012475976152	0.00353866520481777	non_mito
0.00409498516226448	0.000710414390758869	-0.00480539955302328	non_mito
0.00239665457713989	-0.00174212619163773	-0.000654528385502062	non_mito
-0.000997539455852015	-0.00207221338215762	0.0030697528380097	non_mito
-0.00354839634593906	0.00239812561676234	0.00115027072917678	non_mito
-0.000928180815480073	0.000376115160067622	0.000552065655412548	non_mito
-0.000122573484837685	-0.000932551280388306	0.00105512476522607	non_mito
-0.000486441122267756	0.000524795531803429	-3.83544095355903e-05	non_mito
1.55344319983652e-05	0.000254480410192083	-0.000270014842190358	non_mito
0.00179812604217555	-0.000894449854473088	-0.000903676187702374	non_mito
0.006218609571366	0.00162857172003236	-0.00784718129139828	non_mito
0.00336657446834865	-0.00106926922907793	-0.00229730523927063	non_mito
0.00175221961350414	-0.00101255355927353	-0.000739666054230481	non_mito
0.00400375736766362	-0.00106652341889361	-0.00293723394876988	non_mito
0.00129563066936389	0.00094397443387411	-0.00223960510323795	non_mito
0.000560467904924644	0.000449483854329455	-0.001009951759254	non_mito
-0.00139461280952935	-0.000132174995099134	0.00152678780462856	non_mito
0.00424743838867236	0.000723992371093142	-0.00497143075976547	non_mito
0.00284569015318875	-0.000250382782810067	-0.00259530737037861	non_mito
-0.00207159067770457	-0.00191457986168956	0.00398617053939421	non_mito
-0.000616397373167765	-0.00168518081939204	0.00230157819255988	non_mito
-0.00289697153823643	-0.000660264842756074	0.00355723638099253	non_mito
0.00344242088546143	0.000523351576517873	-0.00396577246197921	non_mito
0.00447854105461654	-0.000496641788767314	-0.00398189926584913	non_mito
0.00246812137709945	-0.00260045690644795	0.000132335529348604	non_mito
-0.00313024653139754	-0.000449322813286843	0.00357956934468451	non_mito
0.00297070251853576	-0.00210161887947131	-0.000869083639064405	non_mito
0.00323551628459284	-0.00203565668364077	-0.00119985960095198	non_mito
0.00206648698979844	0.00282534965341319	-0.00489183664321152	non_mito
0.00392814217052728	-0.00145993447026484	-0.00246820770026235	non_mito
0.0061602961323412	-0.000925541167678109	-0.00523475496466302	non_mito
0.00482732117468421	-0.000485101292706458	-0.00434221988197769	non_mito
-0.00104419494880292	6.80558857612604e-05	0.000976139063041725	non_mito
0.00394607527323065	-0.00128107874194836	-0.00266499653128222	non_mito
-0.00255092666346013	-0.00248269262941374	0.00503361929287394	non_mito
0.000246649015628431	-0.000721378758305552	0.000474729742677205	non_mito
-0.000648688463260883	0.000732053120378273	-8.33646571173352e-05	non_mito
-0.00162793656103527	0.000866662705698337	0.00076127385533703	non_mito
0.00120943294383091	-0.00118777873044795	-2.16542133829045e-05	non_mito
0.00137589549349376	0.000630410522759653	-0.00200630601625335	non_mito
0.00411042335111594	0.000696523841075353	-0.00480694719219121	non_mito
0.00106434795781352	0.000946040028466252	-0.00201038798627967	non_mito
-0.00147552433587284	0.00286964699863732	-0.00139412266276445	non_mito
-0.00267904137160713	-0.00174671161568951	0.00442575298729675	non_mito
-0.000481279128092538	-0.00239831884244536	0.002879597970538	non_mito
0.00347672815654471	-0.000864708569423105	-0.00261201958712154	non_mito
0.000430619057578407	-0.00102636869550455	0.000595749637926246	non_mito
0.00124447568615971	-0.00214627019058626	0.000901794504426623	non_mito
-8.60615946707832e-05	-0.00121695505924621	0.00130301665391708	non_mito
0.00305375674336511	-0.000195427369326776	-0.00285832937403824	non_mito
-0.00428685515580485	0.00069506356262692	0.00359179159317796	non_mito
-0.000545930389167282	0.000410901735809301	0.000135028653358071	non_mito
0.00271999249873217	9.75900421522555e-05	-0.00281758254088438	non_mito
0.00108457686785562	0.00127143995895351	-0.00235601682680903	non_mito
0.00575294459789	-0.00206502592485861	-0.00368791867303131	non_mito
0.0020074313755995	0.000100978579239755	-0.00210840995483919	non_mito
0.00254109045271678	-0.00139637888949972	-0.00114471156321694	non_mito
-0.000172853690063146	-0.000183957550495342	0.000356811240558586	non_mito
-0.000598444109114305	-0.00325541749376566	0.00385386160288009	non_mito
0.0001871877470776	-0.00262264597990254	0.00243545823282504	non_mito
-4.10182134868986e-06	-0.00106843295194846	0.00107253477329722	non_mito
0.000550336825625775	0.00127201218049197	-0.00182234900611772	non_mito
0.00354351851105972	-0.00106412719234452	-0.00247939131871516	non_mito
-0.00167109672851723	0.000516429996205464	0.00115466673231185	non_mito
0.00125983700325283	-0.00203148677966175	0.000771649776408978	non_mito
0.00164733224494545	0.00138634884734066	-0.00303368109228602	non_mito
0.00204495370285651	-0.00209914119386767	5.4187491011215e-05	non_mito
0.00395910586711495	0.00129585887735181	-0.00525496474446668	non_mito
0.000482980826451041	-0.000695511454080554	0.000212530627629604	non_mito
0.00146066254158084	-0.00057810686030333	-0.000882555681277431	non_mito
0.00296115762325533	-0.00278884709076089	-0.000172310532494335	non_mito
0.00150608354819543	0.00166152991551178	-0.00316761346370714	non_mito
0.00127280299000782	-0.000926498836491541	-0.000346304153516164	non_mito
0.00206488380313447	0.00115429106000784	-0.00321917486314227	non_mito
-0.000685634381325129	0.000281057495021761	0.000404576886303465	non_mito
0.00161130736404597	0.00151049587444844	-0.00312180323849431	non_mito
0.00208539100488975	0.000819294183157564	-0.00290468518804721	non_mito
0.00576187745978318	0.000942020003607304	-0.00670389746339045	non_mito
-0.00179049971398187	0.000889017238272824	0.000901482475709148	non_mito
0.00131853930888493	-0.000188804457891413	-0.00112973485099344	non_mito
-0.000645418009740439	-0.00105902528628607	0.00170444329602665	non_mito
0.00258205529444572	3.83277147015873e-05	-0.00262038300914724	non_mito
-0.000632851574366045	-0.00198593772532731	0.00261878929969345	non_mito
0.00210651737985784	-0.000309931258947051	-0.00179658612091071	non_mito
-0.0011776965002947	-0.000279508614489103	0.00145720511478387	non_mito
0.000306049650406759	0.00171329305597563	-0.00201934270638232	non_mito
0.00145680078708332	0.000116215186288238	-0.00157301597337151	non_mito
-0.00471232048812786	-0.000777912689234557	0.00549023317736247	non_mito
0.00206882668585451	-0.0025857303723535	0.000516903686499093	non_mito
0.00202620992125596	0.00110151410052736	-0.00312772402178324	non_mito
0.000682571543051791	0.00021756138452627	-0.000900132927577957	non_mito
0.00137532574844573	-0.00197929472175407	0.000603968973308444	non_mito
0.00320548802353005	0.000476168035652438	-0.00368165605918241	non_mito
0.000539611586056088	-0.000696166449069571	0.00015655486301358	non_mito
0.000713007634575658	-4.47933703632553e-05	-0.000668214264212264	non_mito
0.00360542990465135	-0.00063705177226224	-0.00296837813238898	non_mito
0.00284190193225053	-0.00135865472466359	-0.00148324720758686	non_mito
0.00433197622461407	0.000129271632760893	-0.0044612478573749	non_mito
0.00103940145077558	-0.00173596002548599	0.00069655857471046	non_mito
0.00118495566479127	0.000759498447599385	-0.00194445411239058	non_mito
0.00532597876811564	-0.000882420834214484	-0.00444355793390111	non_mito
0.00133752428411338	-0.000848131571424021	-0.000489392712689274	non_mito
0.00125476626511351	-0.0019341239503271	0.000679357685213711	non_mito
0.00264439725375643	-0.000984984215868921	-0.00165941303788741	non_mito
0.00321122521149991	0.00022714986618954	-0.00343837507768935	non_mito
-0.00230492632817525	-0.00158114007835417	0.0038860664065295	non_mito
0.00178233228675534	5.55941220554274e-05	-0.0018379264088107	non_mito
-0.00236502284282641	-0.000537971772656014	0.00290299461548255	non_mito
0.00304715433141883	-0.00271296381206732	-0.000334190519351463	non_mito
0.000546925925322239	0.000135701711814949	-0.000682627637137112	non_mito
0.0027716402283165	-0.000788194934018313	-0.00198344529429811	non_mito
-0.00176837612079761	-0.000355207381342995	0.0021235835021407	non_mito
0.00259795370542432	0.000360076679314612	-0.00295803038473885	non_mito
-0.00219296063687158	-8.55079650240176e-06	0.00220151143337405	non_mito
-0.000568932395908606	-2.2018605698039e-05	0.000590951001606721	non_mito
-6.85949239448425e-05	-0.00058382751688376	0.000652422440828693	non_mito
0.0050418751223566	-0.000631025857610344	-0.00441084926474622	non_mito
0.00195961987500476	-0.00109463908800279	-0.000864980787001923	non_mito
0.00449879372340506	0.000316996250785559	-0.00481578997419052	non_mito
0.00346263199048241	-0.000202255822801811	-0.00326037616768049	non_mito
-0.000650171001705779	-0.00300016655338359	0.00365033755508948	non_mito
-0.000619061519199327	-0.00193408694333204	0.00255314846253146	non_mito
0.000251272840223415	-0.00177515417798451	0.00152388133776116	non_mito
0.00658254518443135	-0.00118549032908637	-0.00539705485534486	non_mito
-0.00726521358333004	-0.000975198599849528	0.00824041218317967	non_mito
0.00269503006203847	0.000644936489538957	-0.00333996655157737	non_mito
0.00224440117056685	0.00153857909282341	-0.00378298026339019	non_mito
0.00423482890535226	0.000359685957988805	-0.004594514863341	non_mito
0.000153034316518808	-0.000922932447740471	0.000769898131221802	non_mito
0.00418228460358783	-6.28311128644393e-05	-0.00411945349072329	non_mito
0.00356496565746195	-0.000931653850936361	-0.00263331180652548	non_mito
0.00534536242703337	0.000260372804608021	-0.00560573523164132	non_mito
0.000567342078933553	-0.000463360085122079	-0.000103981993811397	non_mito
0.000164217174184411	0.0020434365077427	-0.00220765368192705	non_mito
0.000130466307992849	-0.000927090428436833	0.000796624120444067	non_mito
0.000359058385197064	-0.0011536207088518	0.000794562323654824	non_mito
0.0010867792208108	-0.00217329074538389	0.00108651152457317	non_mito
0.00209529747318243	0.0013932166311711	-0.00348851410435347	non_mito
0.00398710278665576	-0.00161072094868175	-0.00237638183797395	non_mito
0.00209442702131063	0.00173151513446831	-0.00382594215577886	non_mito
0.00136428719233439	-0.00148896092542083	0.0001246737330865	non_mito
0.00219257935539935	-0.00081772361461073	-0.00137485574078855	non_mito
-0.00147276955922948	-0.00118310496773039	0.00265587452695992	non_mito
0.000811287500354474	-0.000988450140888754	0.000177162640534301	non_mito
-0.000116936727342643	0.00351433667195767	-0.00339739994461497	non_mito
0.00130619007932692	-0.000277421895738039	-0.00102876818358877	non_mito
0.00270767463347332	0.000769753483370328	-0.00347742811684354	non_mito
0.00229988008950671	0.00043523721032783	-0.00273511729983444	non_mito
0.00402921092490649	-0.000528554162909221	-0.00350065676199723	non_mito
0.00302025647126564	0.00057184936416757	-0.00359210583543312	non_mito
0.000610909448565233	0.000235226865675418	-0.000846136314240575	non_mito
0.00570866219762417	0.000165848182385096	-0.00587451038000919	non_mito
0.00588659970349131	-0.00159803033706368	-0.00428856936642752	non_mito
0.00103008207172289	0.00289901317067322	-0.00392909524239604	non_mito
-0.000460321459121393	-0.000233270693474279	0.00069359215259579	non_mito
-0.00138944681853903	-0.000441396933580522	0.00183084375211962	non_mito
0.00341219195652664	0.00212740091394835	-0.0055395928704749	non_mito
0.000424563997760419	-0.00219467161900411	0.00177010762124374	non_mito
0.00546942001443129	0.00159414206753294	-0.00706356208196413	non_mito
0.00288645826635653	-5.0058562041537e-05	-0.00283639970431493	non_mito
-0.00236955388200966	0.000909263350384083	0.00146029053162566	non_mito
0.00232454040024077	-0.00177114309455169	-0.000553397305688985	non_mito
0.0022523345791976	-0.00206738614191605	-0.000184948437281451	non_mito
0.00267359822208585	-0.00177732939247278	-0.000896268829612967	non_mito
-0.00171905135100897	-0.00160452748191902	0.00332357883292811	non_mito
-0.00190943257602239	-0.00102221521244237	0.00293164778846483	non_mito
0.00112517163083042	-0.00118504303346933	5.98714026389668e-05	non_mito
0.000224569522255358	0.000388680944905115	-0.000613250467160431	non_mito
0.00399941941774423	-0.0026074784521679	-0.00139194096557627	non_mito
-0.00301286417853491	-0.000611933816396369	0.00362479799493132	non_mito
0.000852791977136003	-6.04642955810281e-05	-0.00079232768155485	non_mito
0.00222937730944311	0.00164337722477045	-0.00387275453421349	non_mito
0.00398380297326806	-0.00168412675603669	-0.00229967621723126	non_mito
0.00570836715308765	4.12271990618274e-05	-0.00574959435214939	non_mito
-0.00307444939519086	0.001527636567784	0.00154681282740693	non_mito
-0.00214472505824931	-0.000735307473657951	0.00288003253190738	non_mito
0.00248634719784158	-0.000815828050293205	-0.00167051914754823	non_mito
0.00152768277875309	0.000525516478306974	-0.00205319925705999	non_mito
0.00248353331898887	0.000143292091412547	-0.00262682541040132	non_mito
0.0032330154728637	0.000332189452809266	-0.00356520492567286	non_mito
0.00352611869782937	-0.000622544932112563	-0.00290357376571671	non_mito
-0.00225941713263145	-0.000250868309125879	0.00251028544175741	non_mito
-9.43430105382892e-05	0.000862802513233507	-0.000768459502695162	non_mito
0.00733525559750653	-0.00144310798378626	-0.0058921476137202	non_mito
0.00436629685993412	2.31122805889397e-05	-0.00438940914052294	non_mito
0.00349473053100885	-0.00214997522535622	-0.00134475530565259	non_mito
0.00402096126910567	-0.000791804467877341	-0.00322915680122821	non_mito
0.000313919553221076	0.00149470156124604	-0.00180862111446706	non_mito
-0.00150209316242156	-0.000950372361525585	0.00245246552394723	non_mito
-2.60067810048947e-05	-0.00166554911445509	0.00169155589546005	non_mito
0.00487799933017213	-0.00225578338541203	-0.00262221594476003	non_mito
0.00179771364858089	-0.00262516703331658	0.000827453384735721	non_mito
-0.000727102414933734	0.000265890387864669	0.000461212027069169	non_mito
0.000913101015678042	-0.00159959170526119	0.000686490689583208	non_mito
-0.00123655166360503	0.000421852168806254	0.000814699494798898	non_mito
-0.00481585360578363	-0.000437502767433533	0.00525335637321722	non_mito
-0.000680043669466668	0.00100783493293637	-0.000327791263469601	non_mito
0.000968466790182421	0.000962122238415984	-0.00193058902859833	non_mito
0.0052990384022345	-0.000589852731935799	-0.0047091856702986	non_mito
0.00644797734991298	0.00075540509388311	-0.00720338244379604	non_mito
0.00137443970269757	-0.00129374479372696	-8.06949089705578e-05	non_mito
-0.00245247509279556	0.000313770905072917	0.00213870418772272	non_mito
0.00758030313471947	-0.00232586948143208	-0.00525443365328732	non_mito
0.000242475935250119	0.00245722866931412	-0.0026997046045642	non_mito
-0.00284172308177155	-0.000813248503365373	0.003654971585137	non_mito
0.00315561091870725	-0.000312480247192284	-0.00284313067151487	non_mito
0.00452417902196739	0.000821110086605646	-0.00534528910857296	non_mito
0.00700648680030014	-0.000230657475301523	-0.00677582932499848	non_mito
0.000158100569262576	-0.00270972229737634	0.00255162172811385	non_mito
0.00237756108710191	0.000429476432840734	-0.00280703751994255	non_mito
0.00294103574730825	0.000496948189738694	-0.00343798393704686	non_mito
-0.00187406845074262	-0.00181705092796107	0.00369111937870376	non_mito
0.00409706615945865	0.00113574372974902	-0.0052328098892076	non_mito
-0.00123195823091421	0.00111268015665562	0.000119278074258655	non_mito
0.00270073559755546	0.00246366976400356	-0.00516440536155893	non_mito
-0.00366921203376625	-0.000735221414410403	0.0044044334481767	non_mito
0.00183086719232628	0.00147472018041332	-0.00330558737273956	non_mito
0.00467269656429015	-0.00279097944253594	-0.00188171712175411	non_mito
-0.00149767828544645	-0.000946815974995518	0.00244449426044202	non_mito
-0.00403409017301559	0.00042413327974121	0.00360995689327448	non_mito
-0.00218017263299131	-0.00245034449420457	0.00463051712719592	non_mito
-0.00266418672307095	-0.000175395085961101	0.0028395818090321	non_mito
0.00209557589045428	8.92328135544754e-05	-0.00218480870400872	non_mito
0.00261002652938069	-0.00156974976581986	-0.00104027676356078	non_mito
0.00263895518647767	-0.00153743775008462	-0.00110151743639292	non_mito
0.00206690799743692	0.000409678925064196	-0.00247658692250097	non_mito
-0.00214995079584657	0.000518615598960312	0.00163133519688635	non_mito
-0.000577930220312106	-0.000743476561254876	0.00132140678156706	non_mito
0.00139347848086774	-0.00130100624742136	-9.24722334463279e-05	non_mito
-0.00114477614483421	0.0018639262663156	-0.000719150121481327	non_mito
0.000209927720283443	-0.000667095775017113	0.000457168054733725	non_mito
-0.00342782182460494	-0.00162988368476778	0.00505770550937279	non_mito
-0.00301432831775544	0.00314187088205779	-0.000127542564302252	non_mito
0.00289462780372546	0.000524089520055365	-0.00341871732378074	non_mito
-0.000532784633961225	-0.000209925733108018	0.000742710367069299	non_mito
0.00238582428411305	-0.0012600404001464	-0.00112578388396656	non_mito
-0.00136067923990385	0.000102619419710133	0.00125805982019384	non_mito
-0.00204455931746861	-0.00158002940504571	0.00362458872251442	non_mito
-0.000963242881292348	0.00077702803856522	0.000186214842727239	non_mito
-0.00121876144706568	0.00132289572908569	-0.000104134282019941	non_mito
0.00355984529602599	0.00056813936519174	-0.00412798466121767	non_mito
6.13653390373337e-05	-0.00130095438173505	0.00123958904269783	non_mito
0.00558509131460289	-0.000349333333038562	-0.00523575798156428	non_mito
-0.00429320990468679	0.000600200226443665	0.00369300967824321	non_mito
0.00547746878940708	0.00152847123092516	-0.00700594002033217	non_mito
-0.00136182280720926	-0.00123766700263275	0.00259948980984209	non_mito
0.000110582574153861	0.00013095427794485	-0.000241536852098601	non_mito
-0.00509021591739678	0.000421368229705899	0.00466884768769094	non_mito
0.00417986850568836	-0.000619475699386585	-0.00356039280630172	non_mito
0.000494917032962061	0.00170383225152635	-0.00219874928448832	non_mito
-0.00299551175797158	-0.000966968921022111	0.00396248067899374	non_mito
0.00106061828346754	-0.000583777015503301	-0.000476841267964157	non_mito
0.00282386871015239	-0.00202569401295138	-0.000798174697200893	non_mito
0.00528591076898799	-0.000349079156243597	-0.00493683161274433	non_mito
0.000723989839645112	-0.00181900497177386	0.00109501513212884	non_mito
0.0028699958494175	-0.00138441182195197	-0.0014855840274654	non_mito
0.0029634110341008	0.000720894598330392	-0.00368430563243111	non_mito
0.000168923711138413	-0.00130620032512686	0.00113727661398849	non_mito
-0.0038429155003194	0.00285318726649991	0.000989728233819542	non_mito
0.000450828635941203	-0.000973548600132414	0.000522719964191287	non_mito
-0.00358709817512881	-0.00103685697715872	0.00462395515228758	non_mito
-0.00102311549137246	-0.000731242380303317	0.00175435787167583	non_mito
0.00321801615597533	0.000170628765810033	-0.00338864492178531	non_mito
0.00308795318446442	0.000972068494627269	-0.00406002167909164	non_mito
-0.00147922479258789	-8.42513700316447e-05	0.00156347616261959	non_mito
0.00638739568906477	-0.00136571750117911	-0.00502167818788563	non_mito
0.00528704064281871	-0.00221880346395838	-0.00306823717886023	non_mito
0.00366340480955873	0.00117489423468362	-0.00483829904424227	non_mito
0.00325309219600095	-0.00103282645465553	-0.00222026574134537	non_mito
-0.00343302319106426	0.00372586415878864	-0.000292840967724306	non_mito
0.00565148309243668	-0.000956971457585248	-0.00469451163485135	non_mito
-0.00254004028386046	-0.00220206123610231	0.00474210151996285	non_mito
0.00332850544154756	-0.000497887103484619	-0.00283061833806286	non_mito
-0.00121335186644761	-0.00089246835844567	0.00210582022489336	non_mito
-0.000108835249601258	-0.00194867310460316	0.00205750835420448	non_mito
0.00493242812371741	-0.0013517492699591	-0.00358067885375823	non_mito
0.00447040632500872	-0.00184136539404543	-0.00262904093096322	non_mito
-0.0023825804217058	-0.00163613020463604	0.0040187106263419	non_mito
0.00419384322919703	-0.00181721705202734	-0.00237662617716966	non_mito
-0.00313335028248929	-0.00153290955570245	0.0046662598381918	non_mito
0.00429801133363039	-0.00157306246744175	-0.00272494886618857	non_mito
0.000532633443051045	-0.00198018665889804	0.00144755321584705	non_mito
0.00218078423730372	-0.000939597827836161	-0.00124118640946747	non_mito
-0.00102570637195748	-0.00230230551243768	0.00332801188439524	non_mito
-0.00151808832684108	0.000165801072155393	0.00135228725468578	non_mito
0.00179596620296363	-0.000227920176760404	-0.00156804602620314	non_mito
0.00725217694031133	-0.00228922706553234	-0.00496294987477891	non_mito
0.000840326229750943	-0.000962955420007856	0.000122629190256962	non_mito
0.00182482153610392	0.000652947194190005	-0.00247776873029382	non_mito
0.00442711521245953	-0.000393934437403404	-0.00403318077505604	non_mito
0.000704709387202906	-0.00116307615685538	0.000458366769652552	non_mito
0.00409053886353378	-0.00119084316902789	-0.00289969569450582	non_mito
0.0012739026154478	-0.00147197635066922	0.000198073735221516	non_mito
-0.00312059824662198	-0.00036628794869558	0.00348688619531762	non_mito
-0.00198363468535606	-0.00105955764154519	0.00304319232690137	non_mito
0.00580150017756048	-0.000347260810755687	-0.00545423936680473	non_mito
-0.00186308695331333	-0.000273624980520491	0.00213671193383391	non_mito
-0.000680576802455424	0.000972626675424394	-0.00029204987296888	non_mito
0.00194343659908591	-0.000126836585586904	-0.00181660001349898	non_mito
0.00634123652200735	-0.0004686833785464	-0.00587255314346091	non_mito
